sep=,
ID,Text,Translation,VoiceActor,Context
995319950975,<em>Outcome:</em> <em>Teddy</em> the Teddy Bear killer was put to rest,,,ModItemQuestsDef Ted_copy Text
540196714249,killed <em>Ted</em> the teddy bear maniac,,,ModItemQuestsDef Ted_copy SpecialConversationMessage
355951259941,Grimer Hamlet,,,ModItemQuestsDef GrimerHamlet_copy DisplayName
296618143436,There is a virulent disease outbreak in the <em><SectorName('I19')></em>,,,ModItemQuestsDef GrimerHamlet_copy Text
234834978879,There are still some <em>Infected</em> in the houses of <em><SectorName('I19')></em>,,,ModItemQuestsDef GrimerHamlet_copy Text
935392577230,All trapped civilians in the <em><SectorName('I19')></em> have been <em>saved</em>,,,ModItemQuestsDef GrimerHamlet_copy Text
506338622134,The Infected in <em><SectorName('I19')></em> have all broken free!,,,ModItemQuestsDef GrimerHamlet_copy Text
374622059945,Monday from the <em><SectorName('I19')></em> wants his Infected ex-girlfriend <em>Bella</em> and her lovers killed,,,ModItemQuestsDef GrimerHamlet_copy Text
828975379182,<em>Bella</em> is dead,,,ModItemQuestsDef GrimerHamlet_copy Text
472642259879,<em>Outcome:</em> There is finally some peace and quiet in <em><SectorName('I19')></em>,,,ModItemQuestsDef GrimerHamlet_copy Text
349187275730,<em>Outcome:</em> Time for <em>party</em> in the <em><SectorName('I19')></em>!,,,ModItemQuestsDef GrimerHamlet_copy Text
714830943923,<em>Outcome:</em> The outbreak in the <em><SectorName('I19')></em> got out of control,,,ModItemQuestsDef GrimerHamlet_copy Text
550394816519,Fort L'Eau Bleu,,,ModItemQuestsDef TakeTheFortress DisplayName
637512037943,The <em>Legion Outpost</em> on <em>Ernie Island</em> is threatening the <em>nearby village</em>,,,ModItemQuestsDef TakeTheFortress Text
881242259615,The defense of <em><SectorName('I7')></em> can be weakened by completing its Outpost objectives,,,ModItemQuestsDef TakeTheFortress Text
443476251653,<em>Outcome:</em> Defeated <em>Pierre</em> and took control of <em><SectorName('I7')></em>,,,ModItemQuestsDef TakeTheFortress Text
426282402523,Herman is missing,,,ModItemQuestsDef RescueHerMan DisplayName
723192132008,<em>Martha</em> is looking for her husband who was kidnapped by the <em>Legion</em>,,,ModItemQuestsDef RescueHerMan Text
956422433160,<em>Herman</em> snitched on his neighbor <em>Tinhay</em> who was then executed by the Legion,,,ModItemQuestsDef RescueHerMan Text
150226461771,Rescued <em>Herman</em> and he promised a reward once he returns to the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
764642319165,Herman will return to the <em><SectorName('I5')></em> once it is safe,,,ModItemQuestsDef RescueHerMan Text
698124792962,There is some kind of commotion in the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
255126042708,<em>Herman</em> promised a <em>reward</em> for rescuing him,,,ModItemQuestsDef RescueHerMan Text
569436381213,<em>Outcome:</em> <em>Herman's</em> involvement in Tinhay's murder was not revealed,,,ModItemQuestsDef RescueHerMan Text
222085418672,<em>Outcome:</em> Exposed <em>Herman's</em> involvement in Tinhay's murder,,,ModItemQuestsDef RescueHerMan Text
249811929640,<em>Outcome:</em> <em>Herman</em> was hanged in the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
946221282530,<em>Outcome:</em> Prevented the hanging in the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
698807734454,<em>Outcome:</em> <em>Luc</em> was hanged in the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
617786889079,<em>Outcome:</em> <em>Martha</em> left the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
816146453546,<em>Outcome:</em> <em>Martha</em> and <em>Herman</em> left the <em><SectorName('I5')></em>,,,ModItemQuestsDef RescueHerMan Text
768490469452,Fooling Pierre,,,ModItemQuestsDef LegionFlag DisplayName
742636028144,raised a <em>Legion flag</em>,,,ModItemQuestsDef LegionFlag SpecialConversationMessage
528963884172,Bastien,,,ModItemQuestsDef JoseFamily DisplayName
689226840458,Met a shady guy named <em>Bastien</em> at the beach of <SectorName('I1')>,,,ModItemQuestsDef JoseFamily Text
720317896743,Bastien and his family have a hideout in <em><SectorName('I6')></em>,,,ModItemQuestsDef JoseFamily Text
461949980058,Bastien has a <em>diamond stash</em> somewhere,,,ModItemQuestsDef JoseFamily Text
773878606053,<em>Outcome:</em> Tricked Bastien's family and turned them against him,,,ModItemQuestsDef JoseFamily Text
202914304432,<em>Outcome:</em> Disarmed Bastien's family,,,ModItemQuestsDef JoseFamily Text
924430268458,<em>Bastien</em> has disappeared,,,ModItemQuestsDef JoseFamily Text
927872117801,Bastien is in the <em><SectorName('F13')></em>,,,ModItemQuestsDef JoseFamily Text
420499955778,Bastien is in the <em><SectorName('F13')></em>,,,ModItemQuestsDef JoseFamily Text
251740631217,<em>Outcome:</em> Forced Bastien to help the people in the <em><SectorName('F13')></em>,,,ModItemQuestsDef JoseFamily Text
926170296609,<em>Outcome:</em> Took part in Bastien's shady deals in the <em><SectorName('F13')></em>,,,ModItemQuestsDef JoseFamily Text
806420751393,<em>Outcome:</em> Killed <em>Bastien</em>,,,ModItemQuestsDef JoseFamily Text
197382987239,Helping Ernie Village,,,ModItemQuestsDef FortifyErnie DisplayName
809144720392,Basil needs a Browning .50 cal. <em>machine gun</em> to protect the <em><SectorName('I5')></em>,,,ModItemQuestsDef FortifyErnie Text
990717185362,There is a Browning <em>machine gun</em> in the bunker at <em><SectorName('I6')></em>,,,ModItemQuestsDef FortifyErnie Text
696808655976,Found a <em>machine gun</em> such as the one requested by <em>Basil</em> from the <em><SectorName('I5')></em>,,,ModItemQuestsDef FortifyErnie Text
826675773932,<em>Outcome:</em> Gave the Browning .50 cal. <em>machine gun</em> to Basil,,,ModItemQuestsDef FortifyErnie Text
495827247577,<em>Outcome:</em> Refused to give Basil the Browning .50 cal. <em>machine gun</em>,,,ModItemQuestsDef FortifyErnie Text
188867442685,<em>Operation</em>: Train <em>Militia</em> in the <em><SectorName('I5')></em>,,,ModItemQuestsDef FortifyErnie Text
864094482022,Trained <em>Militia</em> to protect the <em><SectorName('I5')></em>,,,ModItemQuestsDef FortifyErnie Text
376428242327,"<em>Outcome:</em> Fortified the <em><SectorName('I5')></em> with Militia and a Machine Gun
",,,ModItemQuestsDef FortifyErnie Text
845156775611,"<em>Outcome:</em> Fortified the <em><SectorName('I5')></em> with Militia but no Machine Gun
",,,ModItemQuestsDef FortifyErnie Text
730345218781,<em>Reinforcements</em>: It is a matter of time before someone notices that the bunker is under attack,,,ModItemQuestsDef FortifyErnie Text
797029168022,<em>Reinforcements failed</em>: No one noticed that the <em>bunker</em> was under attack,,,ModItemQuestsDef FortifyErnie Text
818042937827,provided a <em>machine gun</em>,,,ModItemQuestsDef FortifyErnie SpecialConversationMessage
948323938551,trained <em>Militia</em>,,,ModItemQuestsDef FortifyErnie SpecialConversationMessage
933129543212,Enemy reinforcements,,,ModItemQuestsDef ErnieSideQuests Label
156911420607,Доки,,,ModItemQuestsDef Docks DisplayName
707784823752,В доках когда-то орудовала знаменитая банда «<color EmStyle>Кофейные бобы</color>»,,,ModItemQuestsDef Docks Text
452253172930,"Членов банды «Кофейные бобы» (<color EmStyle>Малышку Вилму</color>, <color EmStyle>Кайлу-Потрошительницу</color>, <color EmStyle>Дикую Магду</color>, <color EmStyle>Старуху Винни</color> и <color EmStyle>Стукнутую Ханну</color>) можно убедить собраться снова, чтобы защитить <color EmStyle></color>",,,ModItemQuestsDef Docks Text
406832672521,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Малышка Вилма</color> согласна сражаться",,,ModItemQuestsDef Docks Text
672264534327,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Кайла-Потрошительница</color> согласна сражаться",,,ModItemQuestsDef Docks Text
160004139138,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Дикая Магда</color> согласна сражаться",,,ModItemQuestsDef Docks Text
229741643858,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Старуха Винни</color> согласна сражаться",,,ModItemQuestsDef Docks Text
506817616492,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Стукнутая Ханна</color> согласна сражаться",,,ModItemQuestsDef Docks Text
684342013446,"Операция «<color EmStyle>Ночь ""Н""</color>»: саперы Пьера из <color EmStyle>форта</color> не придут",,,ModItemQuestsDef Docks Text
131003291514,"Операция «<color EmStyle>Ночь ""Н""</color>»: <color EmStyle>Рыцари Помойки</color> помогут защищать ",,,ModItemQuestsDef Docks Text
669464240961,В ночь <color EmStyle>1 АПР</color> Легион планирует штурмовать <color EmStyle></color>,,,ModItemQuestsDef Docks Text
440810216839,Легион штурмует <color EmStyle></color>!,,,ModItemQuestsDef Docks Text
207637704839,Легион захватил <color EmStyle></color>!,,,ModItemQuestsDef Docks Text
726575657579,<color EmStyle></color>: банда «<color EmStyle>Кофейные бобы</color>» оказалась в заложниках у Легиона,,,ModItemQuestsDef Docks Text
158337034728,"Легион взял в заложники банду «<color EmStyle>Кофейные бобы</color>»; если не обезвредить <color EmStyle>взрывчатку</color>, великолепные старухи погибнут",,,ModItemQuestsDef Docks Text
260558522004,<color EmStyle>Результат:</color> <color EmStyle><CacaoGang></color> из «<color EmStyle>Кофейных бобов</color>» снова вместе,,,ModItemQuestsDef Docks Text
861803185499,<color EmStyle>Результат:</color> <color EmStyle><CacaoGangDead></color> из «<color EmStyle>Кофейных бобов</color>» присоединились к покойной Мамаше Бакстер,,,ModItemQuestsDef Docks Text
603172503084,"<color EmStyle>Результат:</color> Легион побеждён, <color EmStyle></color> освобождены",,,ModItemQuestsDef Docks Text
570960033999,<color EmStyle>Результат:</color> члены банды «<color EmStyle>Кофейные бобы</color>» спасены,,,ModItemQuestsDef Docks Text
807961064137,<color EmStyle>Результат:</color> <color EmStyle>Бабуся Коани</color> мертва,,,ModItemQuestsDef Docks Text
673156834012,<color EmStyle>Результат:</color> «<color EmStyle>Кофейные бобы</color>» снова вместе,,,ModItemQuestsDef Docks Text
911820358036,"операция <color EmStyle>«Ночь ""Н""»</color> прошла успешно",,,ModItemQuestsDef Docks SpecialConversationMessage
251738358031,Обезвредить бомбы,,,ModItemQuestsDef Docks Label
743056658175,обезвредили бомбы,,,ModItemQuestsDef Docks SpecialConversationMessage
872216840378,сорвали операцию <color EmStyle>Ночь «Н»</color>,,,ModItemQuestsDef Docks SpecialConversationMessage
629044220908,The Dump,,,ModItemQuestsDef TheTrashFief DisplayName
768387467094,<em>Two factions</em> are quarrelling for control over <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
749427367190,<em><DumpPacified></em> combatants at <em><SectorName('L9')></em> convinced to drop the conflict,,,ModItemQuestsDef TheTrashFief Text
268000587039,Sided with the <em>Knights</em>: the Nobles must be defeated at <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
161737850440,Sided with the <em>Nobles</em>: the Knights must be defeated at <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
805522244232,<em>Itsadi</em> disapproves of the conflict between the Baronne and Dirty Henri,,,ModItemQuestsDef TheTrashFief Text
666425930927,<em>Outcome:</em> Convinced the Knights and Nobles to <em>drop the conflict</em> over <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
834972108479,<em>Outcome:</em> The <em>Legion</em> resolved the conflict between the Nobles and the Knights in their own way,,,ModItemQuestsDef TheTrashFief Text
963988164206,<em>Outcome:</em> The <em>Junkyard Knights</em> will protect <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
650584272084,<em>Outcome:</em> The <em>Junkyard Nobles</em> granted a concession for the <em>Junk Fields</em> at <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
726128822770,<em>Operation</em>: <em>Harvest Junk</em> is available at <em><SectorName('L9')></em>,,,ModItemQuestsDef TheTrashFief Text
976946003300,established peace at the <em>Dump</em>,,,ModItemQuestsDef TheTrashFief SpecialConversationMessage
749306305658,Museum of the Adjani,,,ModItemQuestsDef PortCacaoSideQuests DisplayName
526830910010,<em>Emma</em> is under attack by the Legion in <em><SectorName('L8')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
346921838396,<em>Emma</em> is under attack by the Legion in <em><SectorName('L8')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
804431924210,Time to check if <em>Emma</em> is okay,,,ModItemQuestsDef PortCacaoSideQuests Text
340656300217,The <em>Legion</em> is attacking!,,,ModItemQuestsDef PortCacaoSideQuests Text
566193673182,"<em>Emma</em> is in <em><SectorName('L8')></em>, waiting for her father to be saved",,,ModItemQuestsDef PortCacaoSideQuests Text
257832555283,<em>Reinforcements</em>: There are Legion troops coming from the <em>sea</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
972454327803,<em>Reinforcements failed</em>: The Legion troops from the <em>Docks</em> did not appear because of terminal allergy to <em>Coffee Beans</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
767208885291,<em>Reinforcements</em>: There are Legion troops coming from the <em>jungle</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
481289900173,<em>Reinforcements failed</em>: The Legion troops from the <em>jungle</em> did not appear because life coaching got in the way,,,ModItemQuestsDef PortCacaoSideQuests Text
783829898899,<em>Reinforcements</em>: There are Legion troops coming from a nearby <em>mine</em> that are disguised as mine workers,,,ModItemQuestsDef PortCacaoSideQuests Text
951344825484,<em>Reinforcements failed</em>: The Legion troops from <em>Old Diamond</em> did not appear because of terminal affliction of Impostor syndrome,,,ModItemQuestsDef PortCacaoSideQuests Text
194061516070,Emma needs <em>archeological treasures</em> that will be presented in a future Museum of the Adjani in <em><SectorName('L8')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
248229167517,Emma can send <em>militia</em> to <em><EmmaTreasures></em> location(s),,,ModItemQuestsDef PortCacaoSideQuests Text
269861635377,The <em>gouverneur</em> in <em><SectorName('L8')></em> can be convinced to provide funding for Emma's <em>Museum of the Adjani</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
702670558963,The gouverneur agreed to provide payment for <em>treasures</em> brought to Emma for the <em>Museum</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
823772119772,Received clearance to speak with <em>Col. Faucheux</em> in <em><SectorName('L17')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
226408276853,Col. Faucheux keeps valuable <em>art pieces</em> hidden at <em><SectorName('L17')></em> inside something that is a <em>work of art</em> itself ,,,ModItemQuestsDef PortCacaoSideQuests Text
648626130406,<em>Outcome:</em> <em>Emma</em> left <em><SectorName('L8')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
431997131849,<em>Outcome:</em> <em>Emma</em> was forced to leave <em><SectorName('L8')></em>,,,ModItemQuestsDef PortCacaoSideQuests Text
347070983402,<em>Outcome:</em> <em><EmmaTreasuresTotal> treasures</em> donated for the <em>Museum of the Adjani</em>,,,ModItemQuestsDef PortCacaoSideQuests Text
171883094102,Enemy Reinforcements Incoming,,,ModItemQuestsDef PortCacaoSideQuests Label
716528245525,"""Old Diamond"" Mine",,,ModItemQuestsDef OldDiamond DisplayName
921137948349,There are suspicious <em>night</em> operations at the <em><SectorName('K10')></em> mine,,,ModItemQuestsDef OldDiamond Text
642269560267,There are <em>armed men</em> pretending to be <em>night</em> shift miners at the <em><SectorName('K10')></em> mine,,,ModItemQuestsDef OldDiamond Text
832022538136,The <em>Legion impostors</em> at the <em><SectorName('K10')></em> mine have a secret deal with <em>Directeur Fournier</em>,,,ModItemQuestsDef OldDiamond Text
106180772631,<em>Outcome:</em> Exposed <em>Fournier's</em> dealings with the <em>Legion</em>,,,ModItemQuestsDef OldDiamond Text
296255283249,<em>Outcome:</em> The <em>Legion impostors</em> at the <em><SectorName('K10')></em> mine are dead,,,ModItemQuestsDef OldDiamond Text
534627597369,<em>Outcome:</em> <em>Fournier</em> is dead,,,ModItemQuestsDef OldDiamond Text
570338294442,Headshot Hue,,,ModItemQuestsDef AyeMom DisplayName
424240938925,<em>Headshot Hue</em> at the <em><SectorName('N13')></em> needs a <em>red wig</em> to play a prank on the bartender <em>Lurch</em>,,,ModItemQuestsDef AyeMom Text
592779994694,<em>Headshot Hue</em> at the <em><SectorName('N13')></em> needs the <em>wig</em> to dress like Lurch's mom in order to convince him to give up the <em>shotgun</em>,,,ModItemQuestsDef AyeMom Text
597499839060,Found a totally inconspicuous <em>Red curly wig</em>,,,ModItemQuestsDef AyeMom Text
372893050438,A suitable <em>wig</em> can be found at the <em>junk dealer's shop</em> in <em><SectorName('L8')></em> and on the head of the <em>Baroness</em> of <em><SectorName('L9')></em>,,,ModItemQuestsDef AyeMom Text
435695865334,<em>Ma Baxter's Shotgun</em> is in the hands of <em>Headshot Hue</em> at the <em><SectorName('N13')></em>,,,ModItemQuestsDef AyeMom Text
922856971797,<em>Granny Cohani</em> at the <em><SectorName('N13')></em> is ready to give an arm and a leg for <em>Ma Baxter's Shotgun</em>,,,ModItemQuestsDef AyeMom Text
389607857494,<em>Outcome:</em> Took possession of <em>Ma Baxter's Shotgun</em>,,,ModItemQuestsDef AyeMom Text
877589834185,<em>Outcome:</em> Staged the performance of the century at the <em>Aye Bar</em>,,,ModItemQuestsDef AyeMom Text
873806759012,<em>Outcome:</em> Sold <em>Ma Baxter's Shotgun</em> to <em>Granny Cohani</em>,,,ModItemQuestsDef AyeMom Text
744546023148,<em>Outcome:</em> Donated <em>Ma Baxter's Shotgun</em> to <em>Granny Cohani</em>,,,ModItemQuestsDef AyeMom Text
137536286495,<em>Outcome:</em> <em>Headshot Hue</em> is dead,,,ModItemQuestsDef AyeMom Text
998690725175,<em>Outcome:</em> <em>Lurch</em> is dead,,,ModItemQuestsDef AyeMom Text
904922953035,helped <em>Headshot Hue</em> play a prank on Lurch,,,ModItemQuestsDef AyeMom SpecialConversationMessage
594145631578,Incoming Artillery Fire!,,,ModItemQuestsDef _TestQuest Label
194281324692,killed <em>Granny Cohani</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
661171436265,<em>Granny Cohani</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
189629359594,<em>Wilma</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
183087941828,<em>Kayla</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
666405872429,<em>Trudy</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
638332508559,<em>Vinnie</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
517311712018,<em>Mad Hannah</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
188104313440,killed <em>Lurch</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
787997680197,<em>Lurch</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
113067280988,<em>Headshot Hue</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
462091358371,killed <em>Sangoma</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
607653396789,killed <em>Karen</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
346560827614,<em>Karen</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
371008253550,killed <em>Bastien</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
376889355175,killed <em>Bastien</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
914544399329,killed <em>Bastien</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
857243623636,<em>Captain Pierrot</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
428159012143,<em>Captain Pierrot</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
798243436486,<em>Captain Pierrot</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
354568382170,<em>Wlad</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
679296928163,killed the <em>Beast</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
747147876113,the <em>Beast</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
407171575937,<em>Deedee</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
704078630965,<em>Lami the Witch</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
558950708412,<em>Lami the Witch</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
989152608257,<em>Monday</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
556394482809,<em>Foreman</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
339344631215,<em>Lalee</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
101378089958,<em>Father Tooker</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
650520032834,<em>Mollie</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
420411030437,<em>Mollie</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
619753576527,humiliated <em>Boss Blaubert</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
434627353264,<em>Mole</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
602288734358,"the <em>""Ghost""</em> is dead",,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
950020693537,the <em>Hermit</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
770518160892,<em>Tim Turtledove</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
872793454470,humiliated <em>Chimurenga</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
532981010128,<em>Chimurenga</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
847307491894,<em>Maman Liliane</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
876290822410,<em>Mr. Fournier</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
397753817926,<em>Mr. Fournier</em> will not deal with the Legion anymore,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
744328407837,<em>Gouverneur Le Pingouin</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
161736624688,the <em>Baronne</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
649229418515,<em>Dirty Henri</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
605973716216,killed <em>Slave Master Graaf</em>,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
387144439693,<em>Flay</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
405729786301,<em>Hyena Gilbert</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
600870771451,<em>King Chicken</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
773312681459,<em>Justine</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
810522715705,<em>Mario</em> is dead,,,ModItemQuestsDef _GroupsAttacked SpecialConversationMessage
391945299823,It's A Trap!,,,ModItemQuestsDef TimedTrap Label
126002992863,Браунинг .50,,,ModItemInventoryItemCompositeDef Jazz_Browning_MuchineGun DisplayName
861955157003,Браунинги .50,,,ModItemInventoryItemCompositeDef Jazz_Browning_MuchineGun DisplayNamePlural
349426689660,"Пулемёт Браунинг калибра 12.7х99, С РУК НЕ СТРЕЛЯТЬ!!!",,,ModItemInventoryItemCompositeDef Jazz_Browning_MuchineGun Description
773306762695,Без Триноги.,,,ModItemInventoryItemCompositeDef Jazz_Browning_MuchineGun AdditionalHint
842567173624,Тринога для пулемёта Браунинг .50,,,ModItemInventoryItemCompositeDef Jazz_Browning_Bench DisplayName
204691184640,Триноги для пулемёта Браунинг .50,,,ModItemInventoryItemCompositeDef Jazz_Browning_Bench DisplayNamePlural
374492121427,Станок для установки крупнокалиберного пулемёта Браунинг,,,ModItemInventoryItemCompositeDef Jazz_Browning_Bench Description
729018809211,"Большая, тяжелая хреновина",,,ModItemInventoryItemCompositeDef Jazz_Browning_Bench AdditionalHint
732750682366,Ящики с боеприпасами и гранатами,,,ModItemInventoryItemCompositeDef JazzQuestItem_AmmoBox DisplayName
914914835655,Ящики с боеприпасами и гранатами,,,ModItemInventoryItemCompositeDef JazzQuestItem_AmmoBox DisplayNamePlural
184516975474,"Боеприпасы, которые нужно доставить.",,,ModItemInventoryItemCompositeDef JazzQuestItem_AmmoBox Description
872338951889,Ящики с минами,,,ModItemInventoryItemCompositeDef JazzQuestItem_MinesBox DisplayName
372768478709,Ящики с минами,,,ModItemInventoryItemCompositeDef JazzQuestItem_MinesBox DisplayNamePlural
230383098782,"ОСТОРОЖНО, НЕ РОНЯТЬ, НЕ ТРЯСТИ!!!",,,ModItemInventoryItemCompositeDef JazzQuestItem_MinesBox Description
131645275533,"Спасибо вам наемники и потише, через дорогу прорва этих мудаков, я возвращаюсь в лагерь к нашим.",,Rebel_Hostage,ModItemBanterDef RebelHostage Text section:Ernie_Rebels/RebelHostage 
471942212687,"Спасибо, ещё повоюем",,current,ModItemBanterDef InjuredRebel Text section:Ernie_Rebels/InjuredRebel  unit
377216132481,"Блядь, надо скорее готовить оборону маяка, авангард красно-черных пидоров уже тут!",,Ivan,ModItemBanterDef JazzErnieDoctorAmmoTaken Text section:Ernie_Rebels/JazzErnieDoctorAmmoTaken 
529197123653,"Легион пожаловал, надо навалять им, забирать мины и возвращаться!",,any,ModItemBanterDef JazzErnieDoctorAmmoTaken Text section:Ernie_Rebels/JazzErnieDoctorAmmoTaken  merc
338665690197,"А доктор не соврал, видимо очень нужен им этот маяк, к бою!",,Buns,ModItemBanterDef JazzErnieDoctorAmmoTaken Text section:Ernie_Rebels/JazzErnieDoctorAmmoTaken 
512817398034,"О, смертнички пожаловали, делаем дело, берём мины и сваливаем к доктору, видимо будет жарко!",,any,ModItemBanterDef JazzErnieDoctorAmmoTaken Text section:Ernie_Rebels/JazzErnieDoctorAmmoTaken  merc
145449857928,Camera,,,
358005945497,"Пожалуйста, не говорите им! Умоляю!",,Herman,ModItemBanterDef Herman_03_Lynch Text section:Banters_Local_Ernie/Herman_03_Lynch (whispering) 
690319261962,"Спасибо, что промолчали. Вот, это за мое спасение. Я кое-что скопил, чтобы мы с Мартой могли свалить отсюда как можно быстрее. Уверен, вы меня понимаете.",,Hanging_Herman,ModItemBanterDef Herman_04_PostLynch_Luc Text section:Banters_Local_Ernie/Herman_04_PostLynch_Luc 
841055887276,"Что ж, я усвоил урок! Нельзя доверять мародерам. Вот, это за мое спасение. Я кое-что скопил, чтобы мы с Мартой могли свалить отсюда как можно быстрее.",,Hanging_Herman,ModItemBanterDef Herman_04_PostLynch_NoOne Text section:Banters_Local_Ernie/Herman_04_PostLynch_NoOne 
558745820525,"Спасибо, что вырвали моего Германа из грязных лап Диди.",,Martha,ModItemBanterDef Martha_01_Lynch Text section:Banters_Local_Ernie/Martha_01_Lynch 
790945781681,"Герман рассказывал, как помог вам разбираться с боевиками!

Я притворялась, что верила ему.",,Martha,ModItemBanterDef Martha_01_Lynch2 Text section:Banters_Local_Ernie/Martha_01_Lynch2 
347177621288,"А ведь я предупреждала. Говорила: «‎Герман! Держись подальше от этой Диди, она тебя погубит!» И я была права.",,Martha,ModItemBanterDef Martha_02_PostLynch_Herman Text section:Banters_Local_Ernie/Martha_02_PostLynch_Herman 
511249329533,"Что ж, думаю, он получил по заслугам! Я забираю Германа с этого проклятого острова!",,Martha,ModItemBanterDef Martha_02_PostLynch_Luc Text section:Banters_Local_Ernie/Martha_02_PostLynch_Luc 
